1.6872430575538693,7.960055290672606,20.618964201201976,31.899554146971443,51.10544162341053,58.11259664802423,104.08994191075104,106.00649495399452,167.9211601230722,139.4257811750476,106.48295269337213,132.05809975750952,213.06375922230603,200.53058177754858,167.74458776063622,0.0
1.8156993158952996,8.240059904649891,17.366154288712224,33.99979838445697,50.79012983638505,77.52306503620242,83.03280811739377,136.51036911139553,141.1965983680293,130.72052677867856,226.03399218153007,208.0084248185126,65.20736074605406,187.13393661268563,103.8815825244434,0.0
1.7171136114760375,8.982591171920674,17.031147508447123,36.15385832105198,52.04218047334599,89.3868981394059,65.82289009894018,90.62859713878701,87.5496469968759,172.14745943563233,75.39618613728516,171.94686668722974,237.19839339446864,96.22856721395243,86.24775374229277,0.0
1.824483331461559,9.12631389527248,21.0736950224315,31.566637774097376,40.9140139845326,68.42727617068928,110.60380098211833,98.88666970351986,172.57219196652204,199.67332148234374,145.4135023643998,234.88719628885718,205.2234096253948,151.1483141480071,133.3985812212622,0.0
1.7489429615181475,8.641846673077598,16.673965270448228,30.909464375086667,42.74508945329988,90.93750985266405,122.94712376621573,144.64899128263013,126.09108195798011,123.99827037595448,145.88183110662655,199.2885075419804,95.37481177548736,185.60451081280954,56.9393545213967,0.0
1.7186358797066394,8.894955795315749,17.586865679394382,32.36056504534843,44.862626044860455,62.79287678591325,104.15259058989636,108.75241705151416,138.30566471244802,171.117828329806,75.25793630756567,199.32567596438665,226.67626617875393,146.1626249941362,133.86934453407397,0.0
1.7792237558781006,8.46578978497336,17.17777165075508,30.816441845196604,45.219870012405984,83.92487757207418,63.84592685709472,68.21467433580679,113.90271157661793,101.63430462190254,227.80570670385194,123.96631440661764,226.0304748205768,179.06079319871995,84.78700116205381,0.0
1.769273667621811,8.950664734892225,20.468673071488357,34.559640867054206,63.94139575445407,68.33224597117486,63.981658618175814,153.8966117587105,175.72894704133532,177.15810550219885,166.24749942201407,61.454956848476144,135.38688624237926,123.2481411479706,178.73020601426956,0.0
1.8587107563777747,7.590217578131457,21.45302058818996,34.326295140699656,64.89569538710546,68.5958126326129,97.27423932964314,139.1763371500738,87.05420012967542,193.98577318638826,151.51559744273456,226.54373861091324,121.45485469058676,47.74804734665124,74.79534859238059,0.0
1.7037581847793966,8.200367868585996,16.622691285047434,30.224725129939163,44.311786992101766,71.58982027806985,98.14598029513749,122.52826934731644,150.88420838648472,157.65479638155713,137.41692440589406,76.18106443443523,221.9278427797063,45.996296042963316,60.044856966360136,0.0
1.8325568234428988,7.972634757498612,20.56071943694261,40.01151578579095,44.46968768879302,56.50132357688429,72.50174605409688,92.28558456789588,144.94324067400976,168.19976040362786,88.33789102596442,213.95397934930477,223.10370547587763,171.78160300768724,48.46952472075964,0.0
1.8038927882730704,9.220754511018843,18.260243152021015,31.524529804038995,40.946023263961216,79.53636973549585,90.30273033053855,153.33594137770058,148.58022915494684,160.25389364627117,195.6367957547479,76.73165032784276,235.20805608369542,61.026660237078985,126.11627444510813,0.0
1.8136001006073745,7.772476740688488,22.072169600272108,27.76905706200126,47.73339916795446,58.21769991945754,121.31597090586071,69.2015366578315,83.97532208122293,149.19175641371913,183.1736513345107,221.19485536182955,105.59138381716824,204.73225079847796,70.81993586283932,0.0
1.692338146237177,8.144905989665641,22.16849137297397,37.50828676462101,51.89719524537899,68.18034735151345,71.32298472625408,95.16394909937355,71.59215152319781,207.75070910105666,128.26791688534007,205.97127890929235,234.56036003710676,54.49741933077524,117.14748000327423,0.0
1.7390722148668096,8.94716914338506,17.368890786555454,33.57994594415311,54.73744806495257,56.99664379178065,86.88198502666667,136.05535484031284,173.4004484797526,188.3366359064444,214.0212722434949,218.74105913962387,77.85267551255943,182.89962114925635,137.11372357032914,0.0
1.7664055841136168,9.194773249955968,19.652326533271445,30.81016829986441,49.22838237558138,71.5036106882091,62.91622954486612,141.67043120150294,177.11693861465417,144.5468229637746,147.7739116084833,169.78619308092092,130.94359827818906,187.26984728206108,167.8316501967948,0.0
1.8603064305174692,8.045456571117738,18.703611678943446,30.435073156430096,46.23145634007066,88.97833275514951,110.3609962154773,127.9518091299302,175.19725883145583,123.80788782312722,136.63389314343658,72.28422556598053,113.42878726741434,202.37269740845414,75.27595587833633,0.0
1.6846421332735226,8.507853522004279,16.795646520702856,32.59248195505032,40.04647936839708,74.49507622273468,83.07186491739243,103.08946030571263,98.22705899311826,134.00737584878402,156.1712442089787,94.72741109338259,69.23376504097597,151.49509951138884,117.97835679359044,0.0
1.7507555923617852,8.871804404191383,22.37227758802419,28.688118960398466,46.305108409011545,66.66628397026818,116.20392633487505,99.16851160086576,110.33432288627566,113.54322598098702,165.6998446905879,183.66255774391334,55.59992668091399,150.78459779637922,152.86783669447442,0.0
1.7901796493635675,7.629889396637882,18.298253811247147,39.31166145674602,64.2135194638764,74.53576102603462,59.96071658834852,101.64371332266984,176.34305981420096,152.20484387353142,113.13398025589686,149.7345470755204,237.66743324470485,108.88444554536103,49.21293390235665,0.0
1.8409782859063728,8.231812295652823,18.913989379798313,32.91532569576522,39.96237888194341,52.33296190709076,114.66323158043679,104.56996525008446,175.4370854508851,158.99733732794567,176.28580471868105,139.2636917260813,65.97554842247573,159.45873799447645,48.83967440959312,0.0
1.7631741372430818,7.797726748691499,20.0754426763466,38.41810083691163,60.56526461322406,78.70646188637963,84.63903106886424,123.94313479033565,97.79335827832216,122.18976741197798,116.7340867542423,115.14956323715879,107.33208531287359,106.68447947301193,166.70107271026944,0.0
